0.95387536e-3
-1.685000e+00 3.590466767643874e+00 1.912843426066273e+00 0.000000000000000e+00 1.548345305887691e+00 3.590464604104323e+00 1.912843698448564e+00 0.000000000000000e+00 1.548345344809752e+00 -3.781579775478586e+01 9
-1.686000e+00 3.590466698105369e+00 1.912843558207208e+00 0.000000000000000e+00 1.549345319638136e+00 3.590464278442517e+00 1.912843860944451e+00 0.000000000000000e+00 1.549345362897768e+00 -3.765019702127328e+01 9
-1.687000e+00 3.590466646008871e+00 1.912843697742566e+00 0.000000000000000e+00 1.550345334427891e+00 3.590463918237078e+00 1.912844034133500e+00 0.000000000000000e+00 1.550345382496471e+00 -3.749143034752647e+01 9
-1.688000e+00 3.590466566350346e+00 1.912843844544927e+00 0.000000000000000e+00 1.551345350238669e+00 3.590466439972096e+00 1.912843860048911e+00 0.000000000000000e+00 1.551345352454110e+00 -3.733952232968635e+01 11
-1.689000e+00 3.590466459254678e+00 1.912843998489037e+00 0.000000000000000e+00 1.552345367052474e+00 3.590463080648249e+00 1.912844413547999e+00 0.000000000000000e+00 1.552345426362313e+00 -3.719448338828686e+01 9
-1.690000e+00 3.590466369855870e+00 1.912844159451782e+00 0.000000000000000e+00 1.553345384851623e+00 3.590465597986375e+00 1.912844255881100e+00 0.000000000000000e+00 1.553345398630883e+00 -3.705630651202850e+01 10
-1.691000e+00 3.590466298203899e+00 1.912844327311983e+00 0.000000000000000e+00 1.554345403618691e+00 3.590465399665951e+00 1.912844435803882e+00 0.000000000000000e+00 1.554345419121641e+00 -3.692495956977362e+01 10
-1.692000e+00 3.590466199385069e+00 1.912844501950395e+00 0.000000000000000e+00 1.555345423336568e+00 3.590465183229044e+00 1.912844623983976e+00 0.000000000000000e+00 1.555345440774555e+00 -3.680037399383255e+01 10
-1.693000e+00 3.590466095987957e+00 1.912844683249757e+00 0.000000000000000e+00 1.556345443988389e+00 3.590464947031182e+00 1.912844820483696e+00 0.000000000000000e+00 1.556345463598433e+00 -3.668243803575082e+01 10
-1.694000e+00 3.590465965637731e+00 1.912844871094646e+00 0.000000000000000e+00 1.557345465557582e+00 3.590464689208726e+00 1.912845025388492e+00 0.000000000000000e+00 1.557345487605390e+00 -3.657097957761156e+01 10
-1.695000e+00 3.590465853341006e+00 1.912845065371543e+00 0.000000000000000e+00 1.558345488027809e+00 3.590464407655287e+00 1.912845238808963e+00 0.000000000000000e+00 1.558345512811134e+00 -3.646575294126536e+01 10
-1.696000e+00 3.590465759140856e+00 1.912845265968675e+00 0.000000000000000e+00 1.559345511383000e+00 3.590464099998014e+00 1.912845460882796e+00 0.000000000000000e+00 1.559345539235242e+00 -3.636641854241543e+01 10
-1.697000e+00 3.590465638238290e+00 1.912845472775944e+00 0.000000000000000e+00 1.560345535607344e+00 3.590463763574897e+00 1.912845691776480e+00 0.000000000000000e+00 1.560345566901410e+00 -3.627252364394409e+01 10
-1.698000e+00 3.590465513155109e+00 1.912845685685052e+00 0.000000000000000e+00 1.561345560685261e+00 3.590463395414947e+00 1.912845931686612e+00 0.000000000000000e+00 1.561345595837629e+00 -3.618348089332434e+01 10
-1.699000e+00 3.590465383967230e+00 1.912845904589346e+00 0.000000000000000e+00 1.562345586601404e+00 3.590462992223250e+00 1.912846180840547e+00 0.000000000000000e+00 1.562345626076288e+00 -3.609854939992621e+01 10
-1.700000e+00 3.590465250749433e+00 1.912846129383789e+00 0.000000000000000e+00 1.563345613340672e+00 3.590462550373100e+00 1.912846439496172e+00 0.000000000000000e+00 1.563345657654137e+00 -3.601682128965842e+01 10
-1.701000e+00 3.590465113575417e+00 1.912846359964943e+00 0.000000000000000e+00 1.564345640888179e+00 3.590462065907436e+00 1.912846707940599e+00 0.000000000000000e+00 1.564345690612105e+00 -3.593721897873586e+01 10
-1.702000e+00 3.590464972517741e+00 1.912846596230929e+00 0.000000000000000e+00 1.565345669229266e+00 3.590464134016636e+00 1.912846691412301e+00 0.000000000000000e+00 1.565345682830195e+00 -3.585850816507279e+01 11
-1.703000e+00 3.590464827647946e+00 1.912846838081374e+00 0.000000000000000e+00 1.566345698349489e+00 3.590463870707826e+00 1.912846946070912e+00 0.000000000000000e+00 1.566345713780636e+00 -3.577933396628183e+01 11
-1.704000e+00 3.590464679036519e+00 1.912847085417404e+00 0.000000000000000e+00 1.567345728234619e+00 3.590463587822214e+00 1.912847207833003e+00 0.000000000000000e+00 1.567345745727171e+00 -3.569827894621951e+01 11
-1.705000e+00 3.590464526752933e+00 1.912847338141589e+00 0.000000000000000e+00 1.568345758870626e+00 3.590464447219869e+00 1.912847347010806e+00 0.000000000000000e+00 1.568345760137990e+00 -3.561394231113376e+01 13
-1.706000e+00 3.590464370865699e+00 1.912847596157918e+00 0.000000000000000e+00 1.569345790243683e+00 3.590462956235311e+00 1.912847752967633e+00 0.000000000000000e+00 1.569345812650968e+00 -3.552502889352365e+01 11
-1.707000e+00 3.590464211442300e+00 1.912847859371767e+00 0.000000000000000e+00 1.570345822340168e+00 3.590464103552367e+00 1.912847871259094e+00 0.000000000000000e+00 1.570345824038805e+00 -3.543044459128604e+01 13
-1.708000e+00 3.590464048549345e+00 1.912848127689860e+00 0.000000000000000e+00 1.571345855146647e+00 3.590462223713536e+00 1.912848327529814e+00 0.000000000000000e+00 1.571345883702713e+00 -3.532935487525241e+01 11
-1.709000e+00 3.590463882252470e+00 1.912848401020265e+00 0.000000000000000e+00 1.572345888649870e+00 3.590461814076984e+00 1.912848626123772e+00 0.000000000000000e+00 1.572345920815956e+00 -3.522123596846490e+01 11
-1.710000e+00 3.590463712616436e+00 1.912848679272323e+00 0.000000000000000e+00 1.573345922836777e+00 3.590463544121106e+00 1.912848697498693e+00 0.000000000000000e+00 1.573345925441228e+00 -3.510586699351548e+01 13
-1.711000e+00 3.590463517457890e+00 1.912848962356626e+00 0.000000000000000e+00 1.574345957694490e+00 3.590460895335041e+00 1.912849246628740e+00 0.000000000000000e+00 1.574345998315431e+00 -3.498331872415263e+01 11
-1.712000e+00 3.590463363581484e+00 1.912849250185115e+00 0.000000000000000e+00 1.575345993210299e+00 3.590462544500868e+00 1.912849337687346e+00 0.000000000000000e+00 1.575346005713893e+00 -3.485388228091088e+01 12
-1.713000e+00 3.590463184307738e+00 1.912849542670772e+00 0.000000000000000e+00 1.576346029371675e+00 3.590462251146350e+00 1.912849641733808e+00 0.000000000000000e+00 1.576346043527241e+00 -3.471803233614835e+01 12
-1.714000e+00 3.590462979735704e+00 1.912849839727843e+00 0.000000000000000e+00 1.577346066166248e+00 3.590461940508715e+00 1.912849951695618e+00 0.000000000000000e+00 1.577346082165825e+00 -3.457635833889954e+01 12
-1.715000e+00 3.590462816554419e+00 1.912850141271833e+00 0.000000000000000e+00 1.578346103581827e+00 3.590462719291331e+00 1.912850151466488e+00 0.000000000000000e+00 1.578346105038584e+00 -3.442951504437266e+01 14
-1.716000e+00 3.590462606010901e+00 1.912850447219163e+00 0.000000000000000e+00 1.579346141606361e+00 3.590461261188843e+00 1.912850589583995e+00 0.000000000000000e+00 1.579346161949497e+00 -3.427818056976610e+01 12
-1.717000e+00 3.590462436926316e+00 1.912850757487602e+00 0.000000000000000e+00 1.580346180227975e+00 3.590462306351665e+00 1.912850770998369e+00 0.000000000000000e+00 1.580346182158587e+00 -3.412302377596657e+01 14
-1.718000e+00 3.590462242806196e+00 1.912851071995803e+00 0.000000000000000e+00 1.581346219434941e+00 3.590462091868550e+00 1.912851087512159e+00 0.000000000000000e+00 1.581346221652141e+00 -3.396469609689796e+01 14
-1.719000e+00 3.590462023746121e+00 1.912851390663557e+00 0.000000000000000e+00 1.582346259215684e+00 3.590460069135704e+00 1.912851592546074e+00 0.000000000000000e+00 1.582346288063543e+00 -3.380379055411013e+01 12
-1.720000e+00 3.590461824107875e+00 1.912851713411764e+00 0.000000000000000e+00 1.583346299558771e+00 3.590461645439059e+00 1.912851733784491e+00 0.000000000000000e+00 1.583346302469912e+00 -3.364086476729903e+01 14
-1.721000e+00 3.590461643909293e+00 1.912852040162277e+00 0.000000000000000e+00 1.584346340452919e+00 3.590459132352510e+00 1.912852293290347e+00 0.000000000000000e+00 1.584346376623459e+00 -3.347642270929904e+01 12
-1.722000e+00 3.590461416843869e+00 1.912852370837857e+00 0.000000000000000e+00 1.585346381886985e+00 3.590460572464733e+00 1.912852457585581e+00 0.000000000000000e+00 1.585346394282725e+00 -3.331091236282774e+01 13
-1.723000e+00 3.590461231423184e+00 1.912852705362438e+00 0.000000000000000e+00 1.586346423849958e+00 3.590460247165352e+00 1.912852803240603e+00 0.000000000000000e+00 1.586346437836177e+00 -3.314473710670944e+01 13
-1.724000e+00 3.590461021377790e+00 1.912853043660713e+00 0.000000000000000e+00 1.587346466330974e+00 3.590459904628829e+00 1.912853153965827e+00 0.000000000000000e+00 1.587346482092925e+00 -3.297825020885348e+01 13
-1.725000e+00 3.590460808868904e+00 1.912853385658414e+00 0.000000000000000e+00 1.588346509319291e+00 3.590459543201548e+00 1.912853509825080e+00 0.000000000000000e+00 1.588346527061971e+00 -3.281176199210409e+01 13
-1.726000e+00 3.590460593949297e+00 1.912853731282169e+00 0.000000000000000e+00 1.589346552804302e+00 3.590459161045628e+00 1.912853870896509e+00 0.000000000000000e+00 1.589346572754357e+00 -3.264554309599365e+01 13
-1.727000e+00 3.590460376671101e+00 1.912854080459498e+00 0.000000000000000e+00 1.590346596775527e+00 3.590460207521554e+00 1.912854096827415e+00 0.000000000000000e+00 1.590346599114404e+00 -3.247982557539125e+01 15
-1.728000e+00 3.590460135055368e+00 1.912854433118753e+00 0.000000000000000e+00 1.591346641222603e+00 3.590458326165416e+00 1.912854609066901e+00 0.000000000000000e+00 1.591346666364524e+00 -3.231481295685014e+01 13
-1.729000e+00 3.590459935244532e+00 1.912854789189283e+00 0.000000000000000e+00 1.592346686135306e+00 3.590457868674596e+00 1.912854986404254e+00 0.000000000000000e+00 1.592346714316115e+00 -3.215067163476915e+01 13
-1.730000e+00 3.590459711197460e+00 1.912855148601092e+00 0.000000000000000e+00 1.593346731503499e+00 3.590459625091569e+00 1.912855156760888e+00 0.000000000000000e+00 1.593346732669486e+00 -3.198754413635628e+01 16
-1.731000e+00 3.590459484994458e+00 1.912855511285122e+00 0.000000000000000e+00 1.594346777317203e+00 3.590459385032339e+00 1.912855520691480e+00 0.000000000000000e+00 1.594346778661313e+00 -3.182554668998113e+01 16
-1.732000e+00 3.590459256684768e+00 1.912855877173106e+00 0.000000000000000e+00 1.595346823566516e+00 3.590459140767944e+00 1.912855888003753e+00 0.000000000000000e+00 1.595346825114152e+00 -3.166477672316950e+01 16
-1.733000e+00 3.590459026317085e+00 1.912856246197547e+00 0.000000000000000e+00 1.596346870241678e+00 3.590457886064098e+00 1.912856351980096e+00 0.000000000000000e+00 1.596346885357337e+00 -3.150530597547717e+01 14
-1.734000e+00 3.590458793939586e+00 1.912856618291740e+00 0.000000000000000e+00 1.597346917333014e+00 3.590458638583824e+00 1.912856632601333e+00 0.000000000000000e+00 1.597346919377764e+00 -3.134718712140580e+01 16
-1.735000e+00 3.590458537660802e+00 1.912856993389709e+00 0.000000000000000e+00 1.598346964830970e+00 3.590457093073613e+00 1.912857127499371e+00 0.000000000000000e+00 1.598346983994378e+00 -3.119046139646011e+01 14
-1.736000e+00 3.590458323345173e+00 1.912857371426333e+00 0.000000000000000e+00 1.599347012726097e+00 3.590456662491911e+00 1.912857522209933e+00 0.000000000000000e+00 1.599347034272099e+00 -3.103514766436405e+01 14
-1.737000e+00 3.590458063309308e+00 1.912857752337017e+00 0.000000000000000e+00 1.600347061009045e+00 3.590456206001154e+00 1.912857921706932e+00 0.000000000000000e+00 1.600347085210898e+00 -3.088125428153180e+01 14
-1.738000e+00 3.590457823377131e+00 1.912858136058093e+00 0.000000000000000e+00 1.601347109670568e+00 3.590455720887739e+00 1.912858326126879e+00 0.000000000000000e+00 1.601347136830143e+00 -3.072877614454352e+01 14
-1.739000e+00 3.590457603554650e+00 1.912858522526502e+00 0.000000000000000e+00 1.602347158701513e+00 3.590455204148745e+00 1.912858735625618e+00 0.000000000000000e+00 1.602347189151965e+00 -3.057769667039171e+01 14
-1.740000e+00 3.590457360101251e+00 1.912858911679813e+00 0.000000000000000e+00 1.603347208092835e+00 3.590456366534742e+00 1.912858999270643e+00 0.000000000000000e+00 1.603347220608979e+00 -3.042798791477205e+01 15
-1.741000e+00 3.590457093101485e+00 1.912859303456338e+00 0.000000000000000e+00 1.604347257835575e+00 3.590455984277931e+00 1.912859402395868e+00 0.000000000000000e+00 1.604347271973364e+00 -3.027961511831625e+01 15
-1.742000e+00 3.590456846332350e+00 1.912859697795100e+00 0.000000000000000e+00 1.605347307920872e+00 3.590456688547384e+00 1.912859713396425e+00 0.000000000000000e+00 1.605347310150191e+00 -3.013253189672610e+01 17
-1.743000e+00 3.590456619797687e+00 1.912860094635722e+00 0.000000000000000e+00 1.606347358339959e+00 3.590456411986890e+00 1.912860112549193e+00 0.000000000000000e+00 1.606347360899669e+00 -2.998669305862565e+01 17
-1.744000e+00 3.590456348041908e+00 1.912860493918373e+00 0.000000000000000e+00 1.607347409084147e+00 3.590454712825491e+00 1.912860635680492e+00 0.000000000000000e+00 1.607347429340970e+00 -2.984203736689948e+01 15
-1.745000e+00 3.590456118413174e+00 1.912860895584045e+00 0.000000000000000e+00 1.608347460144852e+00 3.590454239727670e+00 1.912861055091725e+00 0.000000000000000e+00 1.608347482937386e+00 -2.969850567244493e+01 15
-1.746000e+00 3.590455843702478e+00 1.912861299574131e+00 0.000000000000000e+00 1.609347511513560e+00 3.590453737483401e+00 1.912861478875721e+00 0.000000000000000e+00 1.609347537134494e+00 -2.955603495681744e+01 15
-1.747000e+00 3.590455611149820e+00 1.912861705830844e+00 0.000000000000000e+00 1.610347563181859e+00 3.590454669387528e+00 1.912861784574708e+00 0.000000000000000e+00 1.610347574433802e+00 -2.941455945911308e+01 16
-1.748000e+00 3.590455355418712e+00 1.912862114296789e+00 0.000000000000000e+00 1.611347615141407e+00 3.590455188212810e+00 1.912862128169962e+00 0.000000000000000e+00 1.611347617123786e+00 -2.927401395303265e+01 18
-1.749000e+00 3.590455098343248e+00 1.912862524915279e+00 0.000000000000000e+00 1.612347667383954e+00 3.590454904443332e+00 1.912862540878994e+00 0.000000000000000e+00 1.612347669665054e+00 -2.913433093394259e+01 18
-1.750000e+00 3.590454818225725e+00 1.912862937630124e+00 0.000000000000000e+00 1.613347719901316e+00 3.590454615360273e+00 1.912862955978192e+00 0.000000000000000e+00 1.613347722523118e+00 -2.899544724763962e+01 18
-1.751000e+00 3.590454580322799e+00 1.912863352385825e+00 0.000000000000000e+00 1.614347772685403e+00 3.590452995556593e+00 1.912863480836467e+00 0.000000000000000e+00 1.614347791040058e+00 -2.885730248373434e+01 16
-1.752000e+00 3.590454319458625e+00 1.912863769127260e+00 0.000000000000000e+00 1.615347825728193e+00 3.590454196781088e+00 1.912863778992735e+00 0.000000000000000e+00 1.615347827137897e+00 -2.871983247852086e+01 19
-1.753000e+00 3.590454035713907e+00 1.912864187799926e+00 0.000000000000000e+00 1.616347879021748e+00 3.590453914574380e+00 1.912864199196169e+00 0.000000000000000e+00 1.616347880650181e+00 -2.858298867891972e+01 19
-1.754000e+00 3.590453772537499e+00 1.912864608349928e+00 0.000000000000000e+00 1.617347932558192e+00 3.590452831585583e+00 1.912864684545601e+00 0.000000000000000e+00 1.617347943445979e+00 -2.844671534657000e+01 17
-1.755000e+00 3.590453508257056e+00 1.912865030723794e+00 0.000000000000000e+00 1.618347986329743e+00 3.590452430286280e+00 1.912865117071704e+00 0.000000000000000e+00 1.618347998668201e+00 -2.831096824390834e+01 17
-1.756000e+00 3.590453242911395e+00 1.912865454868604e+00 0.000000000000000e+00 1.619348040328669e+00 3.590453040688689e+00 1.912865472308001e+00 0.000000000000000e+00 1.619348042820622e+00 -2.817570524881467e+01 19
-1.757000e+00 3.590452998181938e+00 1.912865880731968e+00 0.000000000000000e+00 1.620348094547326e+00 3.590452887685180e+00 1.912865889270158e+00 0.000000000000000e+00 1.620348095767366e+00 -2.804089212290709e+01 20
-1.758000e+00 3.590452730807108e+00 1.912866308261915e+00 0.000000000000000e+00 1.621348148978126e+00 3.590452601851788e+00 1.912866318146050e+00 0.000000000000000e+00 1.621348150390491e+00 -2.790649937007660e+01 20
-1.759000e+00 3.590452440866065e+00 1.912866737407017e+00 0.000000000000000e+00 1.622348203613557e+00 3.590452312167580e+00 1.912866748834915e+00 0.000000000000000e+00 1.622348205246512e+00 -2.777249863184191e+01 20
-1.760000e+00 3.590452171640860e+00 1.912867168116389e+00 0.000000000000000e+00 1.623348258446178e+00 3.590452018245221e+00 1.912867181312585e+00 0.000000000000000e+00 1.623348260331810e+00 -2.763887505512470e+01 20
-1.761000e+00 3.590451901539486e+00 1.912867600339542e+00 0.000000000000000e+00 1.624348313468614e+00 3.590450871505153e+00 1.912867678991756e+00 0.000000000000000e+00 1.624348324707384e+00 -2.750561107355855e+01 18
-1.762000e+00 3.590451652172516e+00 1.912868034026500e+00 0.000000000000000e+00 1.625348368673548e+00 3.590451547385975e+00 1.912868041799240e+00 0.000000000000000e+00 1.625348369784209e+00 -2.737269589557831e+01 21
-1.763000e+00 3.590451380415142e+00 1.912868469127667e+00 0.000000000000000e+00 1.626348424053727e+00 3.590450007697962e+00 1.912868570111436e+00 0.000000000000000e+00 1.626348438483484e+00 -2.724012164998916e+01 18
-1.764000e+00 3.590451107891250e+00 1.912868905593996e+00 0.000000000000000e+00 1.627348479601971e+00 3.590450964828284e+00 1.912868916031161e+00 0.000000000000000e+00 1.627348481093356e+00 -2.710788799284738e+01 21
-1.765000e+00 3.590450813105027e+00 1.912869343376810e+00 0.000000000000000e+00 1.628348535311149e+00 3.590450667786648e+00 1.912869355448054e+00 0.000000000000000e+00 1.628348537036030e+00 -2.697599141675616e+01 21
-1.766000e+00 3.590450560687443e+00 1.912869782428019e+00 0.000000000000000e+00 1.629348591174212e+00 3.590450366335248e+00 1.912869796371345e+00 0.000000000000000e+00 1.629348593166599e+00 -2.684443787646103e+01 21
-1.767000e+00 3.590450255667831e+00 1.912870222699717e+00 0.000000000000000e+00 1.630348647184150e+00 3.590450181862404e+00 1.912870230113692e+00 0.000000000000000e+00 1.630348648243542e+00 -2.671323110534902e+01 22
-1.768000e+00 3.590450010845351e+00 1.912870664144737e+00 0.000000000000000e+00 1.631348703334027e+00 3.590448792670726e+00 1.912870750074463e+00 0.000000000000000e+00 1.631348715612653e+00 -2.658236891609687e+01 19
-1.769000e+00 3.590449735022549e+00 1.912871106716045e+00 0.000000000000000e+00 1.632348759616953e+00 3.590449592342580e+00 1.912871116695353e+00 0.000000000000000e+00 1.632348761042913e+00 -2.645186729519504e+01 22
-1.770000e+00 3.590449458644759e+00 1.912871550367181e+00 0.000000000000000e+00 1.633348816026111e+00 3.590447868152026e+00 1.912871660662604e+00 0.000000000000000e+00 1.633348831786370e+00 -2.632173086169383e+01 19
-1.771000e+00 3.590449181746247e+00 1.912871995052079e+00 0.000000000000000e+00 1.634348872554727e+00 3.590448987388648e+00 1.912872008414911e+00 0.000000000000000e+00 1.634348874464157e+00 -2.619196463155048e+01 22
-1.772000e+00 3.590448904361076e+00 1.912872440725054e+00 0.000000000000000e+00 1.635348929196088e+00 3.590448796038427e+00 1.912872448108716e+00 0.000000000000000e+00 1.635348930251147e+00 -2.606257904832992e+01 23
-1.773000e+00 3.590448605104450e+00 1.912872887340809e+00 0.000000000000000e+00 1.636348985943539e+00 3.590448499566317e+00 1.912872895920049e+00 0.000000000000000e+00 1.636348987169434e+00 -2.593357939277206e+01 23
-1.774000e+00 3.590448326861312e+00 1.912873334854524e+00 0.000000000000000e+00 1.637349042790488e+00 3.590448199659797e+00 1.912873344809767e+00 0.000000000000000e+00 1.637349044212998e+00 -2.580497384411888e+01 23
-1.775000e+00 3.590448048232091e+00 1.912873783221682e+00 0.000000000000000e+00 1.638349099730373e+00 3.590447895896581e+00 1.912873794758509e+00 0.000000000000000e+00 1.638349101378881e+00 -2.567676524744666e+01 23
-1.776000e+00 3.590447769249832e+00 1.912874232398184e+00 0.000000000000000e+00 1.639349156756711e+00 3.590447587790376e+00 1.912874245750499e+00 0.000000000000000e+00 1.639349158664634e+00 -2.554896350440355e+01 23
-1.777000e+00 3.590447511308501e+00 1.912874682340342e+00 0.000000000000000e+00 1.640349213863061e+00 3.590445571666145e+00 1.912874808904109e+00 0.000000000000000e+00 1.640349231947855e+00 -2.542156704302230e+01 20
-1.778000e+00 3.590447231703805e+00 1.912875133004757e+00 0.000000000000000e+00 1.641349271043025e+00 3.590447094140918e+00 1.912875141901825e+00 0.000000000000000e+00 1.641349272314335e+00 -2.529458325030311e+01 24
-1.779000e+00 3.590446951843658e+00 1.912875584348485e+00 0.000000000000000e+00 1.642349328290270e+00 3.590446790712979e+00 1.912875594677674e+00 0.000000000000000e+00 1.642349329766216e+00 -2.516801248539968e+01 24
-1.780000e+00 3.590446641612171e+00 1.912876036328887e+00 0.000000000000000e+00 1.643349385598510e+00 3.590445219745400e+00 1.912876128583010e+00 0.000000000000000e+00 1.643349398780747e+00 -2.504185537066763e+01 21
-1.781000e+00 3.590446391485029e+00 1.912876488903860e+00 0.000000000000000e+00 1.644349442961513e+00 3.590446279210372e+00 1.912876495973642e+00 0.000000000000000e+00 1.644349443971714e+00 -2.491611627003734e+01 25
-1.782000e+00 3.590446111049991e+00 1.912876942031403e+00 0.000000000000000e+00 1.645349500373077e+00 3.590445979148499e+00 1.912876950262690e+00 0.000000000000000e+00 1.645349501549250e+00 -2.479078933241832e+01 25
-1.783000e+00 3.590445830486414e+00 1.912877395670042e+00 0.000000000000000e+00 1.646349557827077e+00 3.590445675729610e+00 1.912877405240780e+00 0.000000000000000e+00 1.646349559194643e+00 -2.466587944695881e+01 25
-1.784000e+00 3.590445549825450e+00 1.912877849778621e+00 0.000000000000000e+00 1.647349615317421e+00 3.590445368488818e+00 1.912877860891911e+00 0.000000000000000e+00 1.647349616905401e+00 -2.454138318981975e+01 25
-1.785000e+00 3.590445247853205e+00 1.912878304316294e+00 0.000000000000000e+00 1.648349672838060e+00 3.590445157967922e+00 1.912878311065244e+00 0.000000000000000e+00 1.648349673802418e+00 -2.441729797439291e+01 26
-1.786000e+00 3.590444988334972e+00 1.912878759242698e+00 0.000000000000000e+00 1.649349730383016e+00 3.590444857595280e+00 1.912878767110237e+00 0.000000000000000e+00 1.649349731507210e+00 -2.429361387412670e+01 26
-1.787000e+00 3.590444707566695e+00 1.912879214517622e+00 0.000000000000000e+00 1.650349787946330e+00 3.590442769542108e+00 1.912879330076734e+00 0.000000000000000e+00 1.650349804458561e+00 -2.417034547990851e+01 22
-1.788000e+00 3.590444426823565e+00 1.912879670101321e+00 0.000000000000000e+00 1.651349845522106e+00 3.590444246589656e+00 1.912879680749550e+00 0.000000000000000e+00 1.651349847043629e+00 -2.404747514135593e+01 26
-1.789000e+00 3.590444146135667e+00 1.912880125954359e+00 0.000000000000000e+00 1.652349903104485e+00 3.590444032618543e+00 1.912880132599169e+00 0.000000000000000e+00 1.652349904053961e+00 -2.392500410655939e+01 27
-1.790000e+00 3.590443865532923e+00 1.912880582037635e+00 0.000000000000000e+00 1.653349960687666e+00 3.590443731834602e+00 1.912880589791376e+00 0.000000000000000e+00 1.653349961795596e+00 -2.380293256531678e+01 27
-1.791000e+00 3.590443563888852e+00 1.912881038312356e+00 0.000000000000000e+00 1.654350018265882e+00 3.590441794028350e+00 1.912881141216646e+00 0.000000000000000e+00 1.654350032969827e+00 -2.368124851274779e+01 23
-1.792000e+00 3.590443304701418e+00 1.912881494740178e+00 0.000000000000000e+00 1.655350075833424e+00 3.590443119982109e+00 1.912881505254394e+00 0.000000000000000e+00 1.655350077335796e+00 -2.355995598517474e+01 27
-1.793000e+00 3.590443003405166e+00 1.912881951282871e+00 0.000000000000000e+00 1.656350133384610e+00 3.590442905092769e+00 1.912881958017702e+00 0.000000000000000e+00 1.656350134346942e+00 -2.343904732892770e+01 28
-1.794000e+00 3.590442744564245e+00 1.912882407902778e+00 0.000000000000000e+00 1.657350190913813e+00 3.590441256407706e+00 1.912882491027006e+00 0.000000000000000e+00 1.657350202791373e+00 -2.331852573969694e+01 24
-1.795000e+00 3.590442443732354e+00 1.912882864562323e+00 0.000000000000000e+00 1.658350248415451e+00 3.590440755355204e+00 1.912882959147697e+00 0.000000000000000e+00 1.658350261930673e+00 -2.319838282181043e+01 24
-1.796000e+00 3.590442185353433e+00 1.912883321224496e+00 0.000000000000000e+00 1.659350305883988e+00 3.590441990502893e+00 1.912883331903445e+00 0.000000000000000e+00 1.659350307409893e+00 -2.307861712317697e+01 28
-1.797000e+00 3.590441885100929e+00 1.912883777852364e+00 0.000000000000000e+00 1.660350363313913e+00 3.590441776960215e+00 1.912883784866334e+00 0.000000000000000e+00 1.660350364316133e+00 -2.295922020211350e+01 29
-1.798000e+00 3.590441627297952e+00 1.912884234409558e+00 0.000000000000000e+00 1.661350420699792e+00 3.590441474895975e+00 1.912884242603633e+00 0.000000000000000e+00 1.661350421870633e+00 -2.284020326375469e+01 29
-1.799000e+00 3.590441327738326e+00 1.912884690859777e+00 0.000000000000000e+00 1.662350478036190e+00 3.590441169258788e+00 1.912884700419144e+00 0.000000000000000e+00 1.662350479402117e+00 -2.272154998933531e+01 29
-1.800000e+00 3.590441070623769e+00 1.912885147167289e+00 0.000000000000000e+00 1.663350535317764e+00 3.590439138088013e+00 1.912885249086058e+00 0.000000000000000e+00 1.663350549880797e+00 -2.260326491075473e+01 25
-1.801000e+00 3.590440792874463e+00 1.912885603296453e+00 0.000000000000000e+00 1.664350592539163e+00 3.590440649419332e+00 1.912885610788929e+00 0.000000000000000e+00 1.664350593609756e+00 -2.248534323765362e+01 30
-1.802000e+00 3.590440515553877e+00 1.912886059212072e+00 0.000000000000000e+00 1.665350649695123e+00 3.590440346282794e+00 1.912886067967126e+00 0.000000000000000e+00 1.665350650946119e+00 -2.236778427270811e+01 30
-1.803000e+00 3.590440238689439e+00 1.912886514879221e+00 0.000000000000000e+00 1.666350706780389e+00 3.590440039231637e+00 1.912886525095135e+00 0.000000000000000e+00 1.666350708240125e+00 -2.225058580602260e+01 30
-1.804000e+00 3.590439962308388e+00 1.912886970263297e+00 0.000000000000000e+00 1.667350763789765e+00 3.590439824218325e+00 1.912886977266905e+00 0.000000000000000e+00 1.667350764790498e+00 -2.213374379109992e+01 31
-1.805000e+00 3.590439686437798e+00 1.912887425329991e+00 0.000000000000000e+00 1.668350820718092e+00 3.590439523245922e+00 1.912887433525478e+00 0.000000000000000e+00 1.668350821889127e+00 -2.201725840470607e+01 31
-1.806000e+00 3.590439411104551e+00 1.912887880045320e+00 0.000000000000000e+00 1.669350877560249e+00 3.590439218517023e+00 1.912887889621764e+00 0.000000000000000e+00 1.669350878928607e+00 -2.190112603217091e+01 31
-1.807000e+00 3.590439115422176e+00 1.912888334375566e+00 0.000000000000000e+00 1.670350934311158e+00 3.590439000537534e+00 1.912888341061377e+00 0.000000000000000e+00 1.670350935266479e+00 -2.178535132216316e+01 32
-1.808000e+00 3.590438862156819e+00 1.912888788287451e+00 0.000000000000000e+00 1.671350990965796e+00 3.590438701457089e+00 1.912888796120670e+00 0.000000000000000e+00 1.671350992085068e+00 -2.166991793775965e+01 32
-1.809000e+00 3.590438588595247e+00 1.912889241747801e+00 0.000000000000000e+00 1.672351047519155e+00 3.590438398695897e+00 1.912889250912074e+00 0.000000000000000e+00 1.672351048828617e+00 -2.155484264897698e+01 32
-1.810000e+00 3.590438294810321e+00 1.912889694723860e+00 0.000000000000000e+00 1.673351103966283e+00 3.590438179381034e+00 1.912889701235516e+00 0.000000000000000e+00 1.673351104896716e+00 -2.144010742664960e+01 33
